"QuantityPath","Parameter","PKParameter","Value"
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Muscle-Vf (lipid)","Thalf",-0.00131364846071849
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Muscle-Vf (protein)","Thalf",0.00723664820658351
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Muscle-Vf (water)","Thalf",0.0980956641747318
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Muscle-Specific blood flow rate","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Pancreas-Vf (lipid)","Thalf",-0.00736296564942078
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Pancreas-Vf (protein)","Thalf",0.0065112384139153
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Pancreas-Vf (water)","Thalf",-0.0212122636015163
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Pancreas-Volume","Thalf",-0.000863772175042532
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Pancreas-Specific blood flow rate","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-PortalVein-Volume","Thalf",0.0124534527061847
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Skin-Peripheral blood flow fraction","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Skin-Vf (lipid)","Thalf",0.00744207398857804
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Skin-Vf (protein)","Thalf",0.0120766402295686
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Skin-Vf (water)","Thalf",-0.00760496745660291
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Skin-Volume","Thalf",0.0291914404159342
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Skin-Specific blood flow rate","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Spleen-Vf (lipid)","Thalf",-0.0137311207705938
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Spleen-Vf (protein)","Thalf",-0.00784910911568085
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Spleen-Vf (water)","Thalf",-0.0139381569565923
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Spleen-Volume","Thalf",-0.000706548211525021
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Spleen-Specific blood flow rate","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Saliva-Saliva flow rate","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Bone_pls_Bone_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Fat_pls_Fat_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Gonads_pls_Gonads_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Heart_pls_Heart_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Kidney_pls_Kidney_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Stomach_pls_Stomach_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-SmallIntestine_pls_SmallIntestine_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-LargeIntestine_pls_LargeIntestine_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Periportal_pls_Periportal_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Pericentral_pls_Pericentral_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Lung_pls_Lung_int-P (plasma<->interstitial)","Thalf",-0.0137075603394114
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Muscle_pls_Muscle_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Pancreas_pls_Pancreas_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Skin_pls_Skin_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Spleen_pls_Spleen_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Duodenum_pls_Duodenum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-UpperJejunum_pls_UpperJejunum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-LowerJejunum_pls_LowerJejunum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-UpperIleum_pls_UpperIleum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-LowerIleum_pls_LowerIleum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Caecum_pls_Caecum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-ColonAscendens_pls_ColonAscendens_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-ColonTransversum_pls_ColonTransversum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-ColonDescendens_pls_ColonDescendens_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-ColonSigmoid_pls_ColonSigmoid_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Neighborhoods-Rectum_pls_Rectum_int-P (plasma<->interstitial)","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Lipophilicity","Thalf",0.964099925347847
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Fraction unbound (plasma, reference value)","Thalf",0.0107564839718475
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Solubility at reference pH","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Reference pH","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","smarties-Solubility gain per charge","Thalf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Applications-oneAdmin-Application_1-ProtocolSchemaItem-DosePerBodyWeight","Thalf",-0.0140440685952688
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerIleum-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerIleum-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerIleum-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerIleum-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerIleum-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Large intestinal transit time","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Volume","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Specific blood flow rate","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Caecum-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Caecum-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Caecum-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Caecum-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Caecum-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonAscendens-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonAscendens-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonAscendens-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonAscendens-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonAscendens-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonTransversum-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonTransversum-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonTransversum-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonTransversum-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonTransversum-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonDescendens-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonDescendens-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonDescendens-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonDescendens-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonDescendens-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonSigmoid-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonSigmoid-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonSigmoid-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonSigmoid-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-ColonSigmoid-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Rectum-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Rectum-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Rectum-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Rectum-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-LargeIntestine-Mucosa-Rectum-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Liver-Fraction of periportal zone","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Liver-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Liver-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Liver-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Liver-Volume","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Liver-Specific blood flow rate","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lung-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lung-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lung-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lung-Volume","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Muscle-Peripheral blood flow fraction","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Muscle-Volume","FractionAucLastToInf",0.000423172953947185
